13,11,25,22,69,260,0,0,0,0,40.0,0,0,0,0,0,0,6,6,6,6,2.4,385029.0,385051.0,382068.0,383523.0,381758.0,987569.0,0.0,0.0,0.0,0.0,290499.8,117484.0,304628.0,7971.0,696.0,812.0,34.0,0,0,0,0,43162.5,6,6,6,6,5,6,0,0,0,0,3.5,8,7,8,8,8,8,0,0,0,0,4.7,2,1,2,2,3,18,0,0,0,0,2.8,11,10,23,20,66,242,0,0,0,0,37.2,267545.0,80423.0,374097.0,382827.0,380946.0,987535.0,0,0,0,0,247337.3,74.16666666666667,48.666666666666664,727.8333333333334,651.8333333333334,12782.333333333334,238227.5,-1.0,-1.0,-1.0,-1.0,25250.833333333336,6,6,6,6,4,1,0,0,0,0,2.9,6,6,6,6,5,3,0,0,0,0,3.2,5,6,3,3,1,1,0,0,0,0,1.9,6,6,4,5,2,1,0,0,0,0,2.4,3,0,12,7,4,2,0,0,0,0,2.8,2,2,2,5,9,37,0,0,0,0,5.7,0,2,3,2,44,199,0,0,0,0,25.0,5.5,1
12,14,24,0,1,37,0,0,0,0,8.8,0,0,1,6,5,0,6,6,6,6,3.6,373729.0,539333.0,984256.0,0.0,131558.0,293766.0,0.0,0.0,0.0,0.0,232264.2,2037.0,522089.0,726.0,0,131558.0,12799.0,0,0,0,0,66920.9,6,6,5,0,1,6,0,0,0,0,2.4,7,6,11,0,1,18,0,0,0,0,4.3,1,0,13,0,0,18,0,0,0,0,3.2,11,14,11,0,1,19,0,0,0,0,5.6,371692.0,17244.0,2352013.0,0,0,280967.0,0,0,0,0,302191.6,421.0,600.0,99814.0,-1.0,-0.8333333333333334,460.5,-1.0,-1.0,-1.0,-1.0,10128.966666666667,6,6,4,0,1,6,0,0,0,0,2.3,6,6,4,0,1,6,0,0,0,0,2.3,5,4,3,0,1,3,0,0,0,0,1.6,5,4,4,0,1,5,0,0,0,0,1.9,4,8,3,0,0,2,0,0,0,0,1.7,1,0,0,0,0,0,0,0,0,0,0.1,0,0,9,0,0,17,0,0,0,0,2.6,3.5,0
24,16,56,56,71,41,1,0,0,0,26.5,0,0,0,0,0,0,5,6,6,6,2.3,431029.0,619848.0,434835.0,438588.0,388054.0,546961.0,985807.0,0.0,0.0,0.0,384512.2,96515.0,379365.0,2993.0,2213.0,548.0,355.0,985807.0,0,0,0,146779.6,6,6,5,6,5,4,0,0,0,0,3.2,11,9,8,9,5,5,0,0,0,0,4.7,8,3,3,8,1,1,0,0,0,0,2.4,16,13,53,48,70,40,1,0,0,0,24.1,334514.0,240483.0,431842.0,436375.0,387506.0,546606.0,0,0,0,0,237732.6,14172.166666666666,22140.666666666668,27260.166666666668,40340.0,52392.333333333336,90449.16666666667,-1.0,-1.0,-1.0,-1.0,24675.05,5,5,2,4,2,3,0,0,0,0,2.1,6,5,5,5,3,3,0,0,0,0,2.7,4,4,1,2,1,1,0,0,0,0,1.3,4,4,1,2,1,2,0,0,0,0,1.4,12,4,24,19,7,2,0,0,0,0,6.8,1,2,6,1,6,2,0,0,0,0,1.8,0,1,15,27,53,30,1,0,0,0,12.7,5.0,0
9,10,21,22,47,24,0,0,0,0,13.3,0,0,2,1,3,2,6,6,6,6,3.2,385922.0,639055.0,387228.0,388140.0,386638.0,799285.0,0.0,0.0,0.0,0.0,298626.8,89947.0,210768.0,3456.0,3249.0,9629.0,35138.0,0,0,0,0,35218.7,6,6,4,3,3,2,0,0,0,0,2.4,6,6,4,3,3,3,0,0,0,0,2.5,0,0,0,0,0,1,0,0,0,0,0.1,9,10,21,22,47,23,0,0,0,0,13.2,295975.0,428287.0,383772.0,384891.0,377009.0,764147.0,0,0,0,0,263408.1,58.666666666666664,172.66666666666666,32221.166666666668,263.1666666666667,79750.16666666667,41106.333333333336,-1.0,-1.0,-1.0,-1.0,15356.816666666666,6,6,2,3,1,1,0,0,0,0,1.9,6,6,3,3,1,1,0,0,0,0,2.0,6,4,0,2,0,1,0,0,0,0,1.3,6,6,1,2,0,1,0,0,0,0,1.6,3,1,9,12,2,0,0,0,0,0,2.7,0,1,0,1,1,0,0,0,0,0,0.3,0,2,8,6,40,16,0,0,0,0,7.2,11.5,0
10,3,4,0,0,0,0,0,0,0,1.7,0,4,3,6,6,6,6,6,6,6,4.9,385557.0,386009.0,12417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78398.3,6930.0,382944.0,5083.0,0,0,0,0,0,0,0,39495.7,4,2,3,0,0,0,0,0,0,0,0.9,5,2,3,0,0,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,0.1,9,3,4,0,0,0,0,0,0,0,1.6,378627.0,3065.0,7334.0,0,0,0,0,0,0,0,38902.6,45.166666666666664,213.16666666666666,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.833333333333332,4,2,3,0,0,0,0,0,0,0,0.9,4,2,3,0,0,0,0,0,0,0,0.9,4,1,2,0,0,0,0,0,0,0,0.7,4,1,3,0,0,0,0,0,0,0,0.8,4,1,0,0,0,0,0,0,0,0,0.5,0,0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0.1,1.0,0
22,17,27,6,15,43,0,1,0,0,13.1,0,0,0,1,2,0,6,5,6,6,2.6,387940.0,722426.0,388042.0,384845.0,387020.0,284457.0,0.0,1224294.0,0.0,0.0,377902.4,118390.0,382039.0,2292.0,196581.0,13921.0,15901.0,0,1224294.0,0,0,195341.8,6,6,6,3,3,5,0,1,0,0,3.0,6,6,6,5,5,5,0,1,0,0,3.4,0,0,0,0,1,0,0,0,0,0,0.1,22,17,27,6,14,43,0,1,0,0,13.0,269550.0,340387.0,385750.0,1158042.0,391038.0,268556.0,0,0,0,0,281332.3,1903.6666666666667,186.66666666666666,17215.5,16.333333333333332,58561.166666666664,44961.333333333336,-1.0,-0.8333333333333334,-1.0,-1.0,12284.083333333334,5,6,5,5,3,4,0,1,0,0,2.9,6,6,5,5,3,4,0,1,0,0,3.0,4,4,4,5,3,1,0,1,0,0,2.2,5,6,5,5,3,3,0,1,0,0,2.8,9,8,12,1,2,4,0,0,0,0,3.6,1,1,3,0,2,0,0,0,0,0,0.7,6,2,5,0,6,34,0,0,0,0,5.3,9.5,1
22,16,43,23,66,42,0,0,0,0,21.2,0,0,1,1,2,2,6,6,6,6,3.0,387867.0,448617.0,1596196.0,444885.0,91837.0,430820.0,0.0,0.0,0.0,0.0,340022.2,209.0,92499.0,3775.0,14395.0,12112.0,644.0,0,0,0,0,12363.4,6,5,2,3,4,4,0,0,0,0,2.4,7,6,4,4,5,4,0,0,0,0,3.0,1,0,0,1,1,0,0,0,0,0,0.3,21,16,43,22,65,42,0,0,0,0,20.9,387658.0,664415.0,2111855.0,430490.0,79725.0,430176.0,0,0,0,0,410431.9,78352.66666666667,61651.166666666664,446294.6666666667,69298.0,13120.0,69395.16666666667,-1.0,-1.0,-1.0,-1.0,73810.76666666666,3,4,1,2,2,3,0,0,0,0,1.5,5,5,1,2,4,3,0,0,0,0,2.0,2,4,0,0,0,2,0,0,0,0,0.8,2,4,1,2,2,2,0,0,0,0,1.3,11,1,9,11,6,0,0,0,0,0,3.8,0,6,8,4,7,4,0,0,0,0,2.9,2,3,19,3,46,34,0,0,0,0,10.7,5.0,1
12,7,2,23,12,2,0,0,0,0,5.8,1,0,4,0,0,5,6,6,6,6,3.4,283753.0,290867.0,811854.0,36809.0,1250.0,14372.0,0.0,0.0,0.0,0.0,143890.5,245715.0,207237.0,694961.0,1269.0,515.0,14139.0,0,0,0,0,116383.6,5,6,2,6,6,1,0,0,0,0,2.6,5,6,2,6,6,1,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0.0,12,7,2,23,12,2,0,0,0,0,5.8,38038.0,83630.0,116893.0,35540.0,735.0,233.0,0,0,0,0,27506.9,1324.3333333333333,13706.333333333334,-0.6666666666666666,3256.3333333333335,44.5,38.0,-1.0,-1.0,-1.0,-1.0,1836.4833333333336,5,5,2,5,6,1,0,0,0,0,2.4,5,6,2,6,6,1,0,0,0,0,2.6,3,5,2,3,6,1,0,0,0,0,2.0,3,5,2,3,6,1,0,0,0,0,2.0,4,1,0,16,1,0,0,0,0,0,2.2,0,0,0,0,4,0,0,0,0,0,0.4,3,0,0,1,1,1,0,0,0,0,0.6,0,0
37,25,64,28,72,68,1,0,0,0,29.5,0,0,0,1,0,0,5,6,6,6,2.4,386485.0,388039.0,387831.0,387464.0,388614.0,388857.0,883354.0,0.0,0.0,0.0,321064.4,195159.0,272027.0,84565.0,13521.0,93738.0,86445.0,883354.0,0,0,0,162880.9,6,6,6,4,5,6,1,0,0,0,3.4,6,6,6,4,5,7,1,0,0,0,3.5,0,0,0,0,3,1,0,0,0,0,0.4,37,25,64,28,69,67,1,0,0,0,29.1,191326.0,116012.0,303266.0,373943.0,294876.0,302412.0,0,0,0,0,158183.5,30061.0,4029.0,22961.0,18541.833333333332,47778.333333333336,25055.5,-0.8333333333333334,-1.0,-1.0,-1.0,14842.283333333335,5,5,5,3,3,4,1,0,0,0,2.6,5,6,5,3,4,5,1,0,0,0,2.9,2,2,0,2,1,2,1,0,0,0,1.0,4,5,2,2,1,2,1,0,0,0,1.7,10,3,23,8,1,7,0,0,0,0,5.2,7,8,9,1,14,6,0,0,0,0,4.5,14,8,20,15,51,46,0,0,0,0,15.4,7.0,1
41,17,46,68,83,93,0,0,0,0,34.8,0,0,0,0,0,0,6,6,6,6,2.4,384196.0,388696.0,387831.0,445738.0,386343.0,389006.0,0.0,0.0,0.0,0.0,238181.0,4050.0,16081.0,7896.0,6083.0,2144.0,2714.0,0,0,0,0,3896.8,5,6,5,4,5,5,0,0,0,0,3.0,6,7,6,4,6,5,0,0,0,0,3.4,1,1,4,0,1,0,0,0,0,0,0.7,40,16,42,68,82,93,0,0,0,0,34.1,380146.0,372615.0,1815669.0,439655.0,384199.0,386292.0,0,0,0,0,377857.6,17390.166666666668,167.16666666666666,62229.666666666664,10111.666666666666,105302.5,47827.666666666664,-1.0,-1.0,-1.0,-1.0,24302.48333333333,4,6,4,3,2,3,0,0,0,0,2.2,4,6,4,4,3,4,0,0,0,0,2.5,4,4,2,0,1,1,0,0,0,0,1.2,4,6,3,2,1,1,0,0,0,0,1.7,13,8,10,13,10,7,0,0,0,0,6.1,19,2,12,10,16,5,0,0,0,0,6.4,3,0,16,36,43,72,0,0,0,0,17.0,2.5,0
9,13,10,7,11,19,0,0,0,0,6.9,1,0,4,3,4,3,6,6,6,6,3.9,385904.0,388210.0,528250.0,382732.0,388916.0,384519.0,0.0,0.0,0.0,0.0,245853.1,210336.0,9964.0,22658.0,371863.0,378719.0,7183.0,0,0,0,0,100072.3,4,6,1,3,1,2,0,0,0,0,1.7,4,6,1,3,1,2,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0.0,9,13,10,7,11,19,0,0,0,0,6.9,175568.0,378246.0,505592.0,10869.0,10197.0,377336.0,0,0,0,0,145780.8,93.5,13451.833333333334,142.16666666666666,277.0,1432.5,881.0,-1.0,-1.0,-1.0,-1.0,1627.4,4,5,1,3,0,2,0,0,0,0,1.5,4,6,1,3,1,2,0,0,0,0,1.7,3,5,0,2,0,0,0,0,0,0,1.0,4,5,1,2,0,0,0,0,0,0,1.2,5,5,0,4,1,2,0,0,0,0,1.7,0,1,0,0,0,1,0,0,0,0,0.2,0,1,9,0,9,14,0,0,0,0,3.3,2.5,0
19,14,67,66,75,24,9,0,0,0,27.4,0,0,0,0,0,0,5,6,6,6,2.3,427716.0,1036068.0,1395420.0,610191.0,1066238.0,1209590.0,990764.0,0.0,0.0,0.0,673598.7,31877.0,384168.0,630189.0,194223.0,635840.0,871842.0,986759.0,0,0,0,373489.8,6,6,6,6,6,6,1,0,0,0,3.7,7,6,6,11,7,7,1,0,0,0,4.5,3,0,13,8,1,1,0,0,0,0,2.6,16,14,54,58,74,23,9,0,0,0,24.8,395839.0,651900.0,2229829.0,415968.0,430398.0,337748.0,4005.0,0,0,0,446568.7,291.1666666666667,41518.333333333336,126004.5,68081.5,23722.5,1514.1666666666667,666.6666666666666,-1.0,-1.0,-1.0,26179.583333333336,6,5,4,4,3,6,1,0,0,0,2.9,6,5,4,4,6,6,1,0,0,0,3.2,5,5,1,4,1,2,0,0,0,0,1.8,5,5,2,4,1,3,0,0,0,0,2.0,7,6,20,39,15,2,3,0,0,0,9.2,2,2,9,0,8,0,0,0,0,0,2.1,1,0,24,12,44,14,5,0,0,0,10.0,19.5,1
15,29,19,8,8,8,4,0,0,0,9.1,0,0,0,0,0,0,5,6,6,6,2.3,559583.0,544998.0,883096.0,189958.0,33401.0,16002.0,622500.0,0.0,0.0,0.0,284953.8,11508.0,278609.0,10657.0,3698.0,6945.0,14642.0,621397.0,0,0,0,94745.6,6,6,6,6,6,6,1,0,0,0,3.7,6,7,6,6,6,6,1,0,0,0,3.8,0,1,1,0,0,0,0,0,0,0,0.2,15,28,18,8,8,8,4,0,0,0,8.9,548075.0,266389.0,1301365.0,186260.0,26456.0,1360.0,1103.0,0,0,0,233100.8,91039.16666666667,585.3333333333334,145168.0,2939.5,22.0,43.5,183.0,-1.0,-1.0,-1.0,23997.75,5,6,4,5,6,6,1,0,0,0,3.3,5,6,4,6,6,6,1,0,0,0,3.4,4,3,4,5,6,6,0,0,0,0,2.8,5,4,4,5,6,6,0,0,0,0,3.0,8,10,3,1,1,1,0,0,0,0,2.4,0,4,1,0,1,0,0,0,0,0,0.6,1,6,9,1,0,1,3,0,0,0,2.1,6.5,0
21,40,66,67,49,10,0,0,0,0,25.3,0,0,0,0,0,1,6,6,6,6,2.5,388028.0,623034.0,527179.0,442615.0,526720.0,383803.0,0.0,0.0,0.0,0.0,289137.9,378516.0,381444.0,3028.0,119.0,115563.0,30313.0,0,0,0,0,90898.3,6,6,5,4,5,5,0,0,0,0,3.1,7,13,8,8,13,5,0,0,0,0,5.4,1,13,8,2,12,0,0,0,0,0,3.6,20,27,58,65,37,10,0,0,0,0,21.7,9512.0,779524.0,1709770.0,1021582.0,692722.0,353490.0,0,0,0,0,456660.0,524.3333333333334,403.1666666666667,229054.66666666666,287065.8333333333,114517.66666666667,35043.666666666664,-1.0,-1.0,-1.0,-1.0,66660.53333333334,6,6,5,3,3,3,0,0,0,0,2.6,6,6,5,4,3,4,0,0,0,0,2.8,2,3,0,0,3,3,0,0,0,0,1.1,5,5,0,1,3,3,0,0,0,0,1.7,12,10,25,39,6,3,0,0,0,0,9.5,0,9,4,3,1,0,0,0,0,0,1.7,2,8,10,17,25,2,0,0,0,0,6.4,6.0,0
66,37,46,58,38,40,0,0,0,0,28.5,0,0,0,0,1,0,6,6,6,6,2.5,386020.0,386705.0,381828.0,384812.0,388624.0,385401.0,0.0,0.0,0.0,0.0,231339.0,7951.0,34315.0,8757.0,32475.0,11683.0,6517.0,0,0,0,0,10169.8,6,6,5,6,4,6,0,0,0,0,3.3,14,7,11,7,6,6,0,0,0,0,5.1,16,1,9,1,3,0,0,0,0,0,3.0,50,36,37,57,35,40,0,0,0,0,25.5,2783189.0,2244214.0,1635600.0,352337.0,376941.0,378884.0,0,0,0,0,777116.5,6780.0,22911.166666666668,552.8333333333334,47319.666666666664,46763.333333333336,48070.666666666664,-1.0,-1.0,-1.0,-1.0,17239.36666666667,5,5,5,5,3,5,0,0,0,0,2.8,6,5,5,5,3,5,0,0,0,0,2.9,5,2,3,2,3,4,0,0,0,0,1.9,5,3,4,5,3,4,0,0,0,0,2.4,32,17,7,24,5,2,0,0,0,0,8.7,8,5,1,1,1,5,0,0,0,0,2.1,12,8,24,25,26,27,0,0,0,0,12.2,3.0,0
21,16,39,74,83,85,0,0,0,0,31.8,0,0,0,0,0,1,6,6,6,6,2.5,387061.0,388611.0,986742.0,113619.0,296040.0,196116.0,0.0,0.0,0.0,0.0,236818.9,128826.0,382901.0,6175.0,11261.0,23042.0,80012.0,0,0,0,0,63221.7,6,6,5,5,5,5,0,0,0,0,3.2,6,6,6,9,7,5,0,0,0,0,3.9,0,0,0,3,1,0,0,0,0,0,0.4,21,16,39,71,82,85,0,0,0,0,31.4,258235.0,5710.0,993096.0,158945.0,1913035.0,116104.0,0,0,0,0,344512.5,42012.666666666664,206.5,3623.0,20618.333333333332,306148.0,3246.8333333333335,-1.0,-1.0,-1.0,-1.0,37585.13333333333,5,6,5,4,4,5,0,0,0,0,2.9,5,6,6,6,4,5,0,0,0,0,3.2,3,6,2,4,1,1,0,0,0,0,1.7,4,6,3,4,1,1,0,0,0,0,1.9,15,8,14,18,12,15,0,0,0,0,8.2,0,1,7,9,14,5,0,0,0,0,3.6,0,1,6,37,49,60,0,0,0,0,15.3,18.5,1
22,17,41,16,17,18,0,0,0,0,13.1,1,0,0,2,1,1,6,6,6,6,2.9,386010.0,480260.0,385273.0,385623.0,6358.0,385251.0,0.0,0.0,0.0,0.0,202877.5,11413.0,15982.0,76.0,15869.0,1032.0,14830.0,0,0,0,0,5920.2,4,5,5,3,4,4,0,0,0,0,2.5,5,5,5,3,4,4,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0.0,22,17,41,16,17,18,0,0,0,0,13.1,1822040.0,464278.0,385810.0,369754.0,5326.0,370421.0,0,0,0,0,341762.9,287126.1666666667,73455.66666666667,81494.66666666667,60130.333333333336,393.0,617.6666666666666,-1.0,-1.0,-1.0,-1.0,50321.350000000006,3,3,3,2,4,4,0,0,0,0,1.9,3,3,3,2,4,4,0,0,0,0,1.9,3,2,2,1,3,2,0,0,0,0,1.3,3,3,3,2,3,3,0,0,0,0,1.7,4,4,16,7,1,1,0,0,0,0,3.3,4,2,1,0,10,11,0,0,0,0,2.8,9,6,9,6,2,1,0,0,0,0,3.3,3.5,0
24,30,18,13,66,38,3,0,0,0,19.2,0,0,1,2,0,1,5,6,6,6,2.7,385575.0,434246.0,382773.0,435811.0,387402.0,902132.0,628026.0,0.0,0.0,0.0,355596.5,87802.0,380353.0,199706.0,93642.0,2427.0,9762.0,614292.0,0,0,0,138798.4,6,6,3,4,5,5,0,0,0,0,2.9,6,6,3,4,8,5,0,0,0,0,3.2,0,0,0,0,4,0,0,0,0,0,0.4,24,30,18,13,62,38,3,0,0,0,18.8,297773.0,53893.0,183067.0,342169.0,1815273.0,892370.0,13734.0,0,0,0,359827.9,19981.833333333332,7878.333333333333,92.83333333333333,120.66666666666667,59213.666666666664,61234.5,-1.0,-1.0,-1.0,-1.0,14851.783333333331,4,5,3,4,2,2,0,0,0,0,2.0,5,6,3,4,4,3,0,0,0,0,2.5,4,2,2,3,1,1,0,0,0,0,1.3,4,4,3,4,1,1,0,0,0,0,1.7,3,6,5,3,12,6,0,0,0,0,3.5,9,3,5,1,16,3,1,0,0,0,3.8,6,13,5,5,30,24,2,0,0,0,8.5,1.0,0
18,9,27,40,41,24,0,0,0,0,15.9,0,0,0,0,0,0,6,6,6,6,2.4,435610.0,444330.0,518373.0,529261.0,386948.0,539195.0,0.0,0.0,0.0,0.0,285371.7,377476.0,382692.0,196477.0,366154.0,207278.0,271587.0,0,0,0,0,180166.4,6,6,6,6,6,6,0,0,0,0,3.6,7,6,9,9,7,8,0,0,0,0,4.6,1,0,3,3,1,3,0,0,0,0,1.1,17,9,24,37,40,21,0,0,0,0,14.8,58134.0,61638.0,321896.0,163107.0,179670.0,267608.0,0,0,0,0,105205.3,778.3333333333334,16.5,641.5,45190.333333333336,32342.666666666668,16678.333333333332,-1.0,-1.0,-1.0,-1.0,9564.366666666667,6,6,6,4,4,5,0,0,0,0,3.1,6,6,6,4,4,5,0,0,0,0,3.1,3,6,4,3,1,4,0,0,0,0,2.1,5,6,5,3,3,4,0,0,0,0,2.6,11,0,9,3,5,3,0,0,0,0,3.1,0,1,2,4,1,2,0,0,0,0,1.0,0,2,7,21,28,10,0,0,0,0,6.8,12.5,1
19,11,25,17,39,81,0,0,0,0,19.2,0,0,0,1,0,0,6,6,6,6,2.5,386028.0,388122.0,34846.0,388248.0,23761.0,188084.0,0.0,0.0,0.0,0.0,140908.9,27516.0,381173.0,9336.0,1400.0,323.0,11266.0,0,0,0,0,43101.4,6,6,5,5,4,5,0,0,0,0,3.1,6,6,5,5,4,5,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0.0,19,11,25,17,39,81,0,0,0,0,19.2,358512.0,6949.0,25510.0,386848.0,23438.0,176818.0,0,0,0,0,97807.5,58653.166666666664,271.5,3590.1666666666665,64322.5,2220.0,16186.0,-1.0,-1.0,-1.0,-1.0,14523.933333333334,5,6,4,4,3,4,0,0,0,0,2.6,5,6,5,4,4,4,0,0,0,0,2.8,5,4,2,2,1,2,0,0,0,0,1.6,5,6,3,3,1,2,0,0,0,0,2.0,13,3,10,6,1,7,0,0,0,0,4.0,0,1,1,0,2,6,0,0,0,0,1.0,0,1,5,6,32,62,0,0,0,0,10.6,16.0,0
22,27,82,84,41,30,0,0,0,0,28.6,0,0,0,0,0,0,6,6,6,6,2.4,125880.0,24290.0,1335410.0,554753.0,554759.0,127530.0,0.0,0.0,0.0,0.0,272262.2,2225.0,2306.0,14.0,1399.0,1890.0,10227.0,0,0,0,0,1806.1,6,6,5,6,4,5,0,0,0,0,3.2,6,6,6,6,5,5,0,0,0,0,3.4,0,0,1,0,1,0,0,0,0,0,0.2,22,27,81,84,40,30,0,0,0,0,28.4,123655.0,21984.0,1826148.0,553354.0,777841.0,117303.0,0,0,0,0,342028.5,2118.1666666666665,2672.0,203348.16666666666,73505.33333333333,181858.0,23913.0,-1.0,-1.0,-1.0,-1.0,48741.066666666666,6,5,4,4,2,3,0,0,0,0,2.4,6,6,4,5,2,4,0,0,0,0,2.7,3,3,0,1,2,2,0,0,0,0,1.1,3,4,1,3,2,2,0,0,0,0,1.5,14,12,33,9,4,0,0,0,0,0,7.2,0,5,21,35,15,4,0,0,0,0,8.0,2,4,14,34,17,18,0,0,0,0,8.9,1.0,0
13,8,15,34,27,31,8,0,0,0,13.6,0,0,0,0,0,0,4,6,6,6,2.2,613607.0,989858.0,990818.0,696605.0,477665.0,905775.0,630024.0,0.0,0.0,0.0,530435.2,385636.0,386702.0,204345.0,10060.0,205599.0,23.0,627792.0,0,0,0,182015.7,6,6,6,6,6,6,1,0,0,0,3.7,6,6,6,8,6,7,1,0,0,0,4.0,0,0,0,3,0,1,0,0,0,0,0.4,13,8,15,31,27,30,8,0,0,0,13.2,227971.0,603156.0,786473.0,686545.0,272066.0,905752.0,2232.0,0,0,0,348419.5,442.0,25.5,84526.0,64566.333333333336,29884.5,128889.83333333333,-0.8333333333333334,-1.0,-1.0,-1.0,30833.033333333333,6,6,4,3,4,4,1,0,0,0,2.8,6,6,4,5,4,4,1,0,0,0,3.0,3,6,3,3,1,2,1,0,0,0,1.9,5,6,3,3,2,2,1,0,0,0,2.2,7,1,6,17,5,3,0,0,0,0,3.9,0,0,1,0,2,3,0,0,0,0,0.6,0,1,2,5,10,8,7,0,0,0,3.3,19.0,1
16,13,28,30,26,31,0,0,0,0,14.4,0,0,0,1,0,1,6,6,6,6,2.6,385592.0,287616.0,387324.0,383553.0,382943.0,216415.0,0.0,0.0,0.0,0.0,204344.3,14107.0,279566.0,8953.0,1399.0,9194.0,3064.0,0,0,0,0,31628.3,6,6,6,5,6,5,0,0,0,0,3.4,6,6,6,5,6,5,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0.0,16,13,28,30,26,31,0,0,0,0,14.4,371485.0,8050.0,378371.0,382154.0,373749.0,213351.0,0,0,0,0,172716.0,143.33333333333334,102.5,17834.833333333332,765.1666666666666,1192.3333333333333,6550.666666666667,-1.0,-1.0,-1.0,-1.0,2658.483333333333,6,6,4,5,6,3,0,0,0,0,3.0,6,6,6,5,6,5,0,0,0,0,3.4,5,6,3,3,2,0,0,0,0,0,1.9,6,6,4,3,4,2,0,0,0,0,2.5,7,0,1,7,9,4,0,0,0,0,2.8,0,0,2,1,3,14,0,0,0,0,2.0,3,7,8,17,8,8,0,0,0,0,5.1,1.0,0
17,26,92,74,134,176,0,0,0,0,51.9,0,0,0,0,0,0,6,6,6,6,2.4,534392.0,509463.0,692157.0,525603.0,382173.0,797933.0,0.0,0.0,0.0,0.0,344172.1,281635.0,378167.0,2303.0,88853.0,27671.0,93400.0,0,0,0,0,87202.9,6,6,6,6,6,6,0,0,0,0,3.6,9,6,10,6,6,6,0,0,0,0,4.3,3,0,4,0,0,0,0,0,0,0,0.7,14,26,88,74,134,176,0,0,0,0,51.2,252757.0,131296.0,689854.0,436750.0,354502.0,704533.0,0,0,0,0,256969.2,407.8333333333333,665.0,79440.0,80832.16666666667,99965.16666666667,50520.333333333336,-1.0,-1.0,-1.0,-1.0,31182.65,6,6,2,3,2,2,0,0,0,0,2.1,6,6,5,3,4,4,0,0,0,0,2.8,5,4,1,1,0,0,0,0,0,0,1.1,5,4,2,1,0,0,0,0,0,0,1.2,6,7,15,35,16,11,0,0,0,0,9.0,2,0,8,3,5,3,0,0,0,0,2.1,0,12,46,18,88,136,0,0,0,0,30.0,18.5,1
21,22,49,53,94,197,0,0,0,0,43.6,0,0,0,0,0,0,6,6,6,6,2.4,387123.0,434545.0,635239.0,520940.0,387464.0,693221.0,0.0,0.0,0.0,0.0,305853.2,193698.0,379760.0,81668.0,27949.0,174339.0,16027.0,0,0,0,0,87344.1,6,6,6,5,6,6,0,0,0,0,3.5,7,10,9,6,11,10,0,0,0,0,5.3,1,4,3,1,6,5,0,0,0,0,2.0,20,18,46,52,88,192,0,0,0,0,41.6,193425.0,54785.0,553571.0,492991.0,213125.0,677194.0,0,0,0,0,218509.1,543.0,398.5,36720.166666666664,16625.166666666668,10526.0,212548.0,-1.0,-1.0,-1.0,-1.0,27735.68333333333,6,6,4,4,4,1,0,0,0,0,2.5,6,6,4,4,6,2,0,0,0,0,2.8,3,4,1,4,1,1,0,0,0,0,1.4,5,5,3,4,1,1,0,0,0,0,1.9,7,3,26,32,2,25,0,0,0,0,9.5,0,3,0,1,6,8,0,0,0,0,1.8,7,6,14,14,75,129,0,0,0,0,24.5,12.0,1
18,15,21,13,25,15,0,0,0,0,10.7,0,0,0,0,0,0,6,6,6,6,2.4,386040.0,473309.0,985234.0,380077.0,375590.0,116963.0,0.0,0.0,0.0,0.0,271721.3,115903.0,381667.0,241.0,522.0,1537.0,1230.0,0,0,0,0,50110.0,6,6,6,6,6,6,0,0,0,0,3.6,7,6,6,7,10,6,0,0,0,0,4.2,1,0,1,1,5,0,0,0,0,0,0.8,17,15,20,12,20,15,0,0,0,0,9.9,270137.0,91642.0,2360959.0,379555.0,560214.0,115733.0,0,0,0,0,377824.0,563.3333333333334,1722.5,164507.33333333334,191.0,9763.0,292.0,-1.0,-1.0,-1.0,-1.0,17703.51666666667,6,6,5,6,5,6,0,0,0,0,3.4,6,6,5,6,6,6,0,0,0,0,3.5,4,1,2,4,3,4,0,0,0,0,1.8,5,3,5,6,4,5,0,0,0,0,2.8,10,8,10,4,2,0,0,0,0,0,3.4,0,1,2,0,3,0,0,0,0,0,0.6,1,0,2,2,10,9,0,0,0,0,2.4,11.5,0
